TOA5,CR1000_BigSky_UPWFork,CR1000,25172,CR1000.Std.16,CPU:UpperWestFork_stage_cond_temp_60sec.CR1,24526,UPWFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-09-20 22:00:00,32792,13.06,-0.04620972,1.323853,0.3231469,NAN,NAN,NAN,-0.8713379,1.322885,0.3241149,NAN,NAN,NAN
2011-09-20 22:30:00,32793,13.04,-0.6851237,1.323404,0.3235961,NAN,NAN,NAN,-0.5887756,1.32457,0.3224298,NAN,NAN,-273.15
2011-09-20 23:00:00,32794,13.02,-1.109121,1.323338,0.3236619,NAN,NAN,NAN,-1.423615,1.323537,0.3234625,NAN,NAN,-273.15
2011-09-20 23:30:00,32795,13,-1.339816,1.323475,0.3235246,NAN,NAN,NAN,-1.596619,1.323116,0.3238839,NAN,NAN,NAN
2011-09-21 00:00:00,32796,12.99,-1.962403,1.323453,0.3235465,NAN,NAN,NAN,-2.124023,1.323823,0.3231772,NAN,NAN,-102.6287
2011-09-21 00:30:00,32797,12.98,-1.720198,1.323778,0.3232222,NAN,NAN,NAN,-2.140594,1.322786,0.3242137,NAN,NAN,-108.7674
2011-09-21 01:00:00,32798,12.97,-2.677079,1.323333,0.3236668,NAN,NAN,NAN,-3.072144,1.323494,0.3235061,NAN,NAN,-108.7667
2011-09-21 01:30:00,32799,12.95,-3.293267,1.323184,0.323816,NAN,NAN,NAN,-3.278534,1.323982,0.3230178,NAN,NAN,-98.88632
2011-09-21 02:00:00,32800,12.94,-3.520267,1.323058,0.3239423,NAN,NAN,NAN,-3.594696,1.322213,0.324787,NAN,NAN,NAN
2011-09-21 02:30:00,32801,12.93,-3.487383,1.323072,0.3239279,NAN,NAN,NAN,-3.337738,1.322843,0.324157,NAN,NAN,-273.15
2011-09-21 03:00:00,32802,12.92,-3.629161,1.323684,0.3233156,NAN,NAN,NAN,-3.951447,1.324316,0.3226842,NAN,NAN,-108.7665
2011-09-21 03:30:00,32803,12.9,-4.246313,1.322664,0.3243358,NAN,NAN,NAN,-3.950745,1.322332,0.3246678,NAN,NAN,-273.15
2011-09-21 04:00:00,32804,12.89,-4.391586,1.323265,0.3237346,NAN,NAN,NAN,-4.795624,1.323229,0.323771,NAN,NAN,NAN
2011-09-21 04:30:00,32805,12.87,-4.904676,1.323389,0.3236107,NAN,NAN,NAN,-4.61441,1.322684,0.3243158,NAN,NAN,-108.7665
2011-09-21 05:00:00,32806,12.85,-4.830356,1.323408,0.3235923,NAN,NAN,NAN,-5.014099,1.32269,0.3243097,NAN,NAN,-108.7665
2011-09-21 05:30:00,32807,12.83,-5.187232,1.323551,0.3234494,NAN,NAN,NAN,-5.436279,1.322639,0.3243614,NAN,NAN,NAN
2011-09-21 06:00:00,32808,12.81,-5.268264,1.323482,0.3235174,NAN,NAN,NAN,-5.335571,1.323877,0.3231225,NAN,NAN,NAN
2011-09-21 06:30:00,32809,12.78,-5.149698,1.323808,0.3231916,NAN,NAN,NAN,-5.204834,1.324201,0.3227993,NAN,NAN,NAN
2011-09-21 07:00:00,32810,12.75,-5.545696,1.323523,0.3234771,NAN,NAN,NAN,-5.840271,1.323619,0.3233812,NAN,NAN,-102.6267
2011-09-21 07:30:00,32811,12.68,-5.859244,1.322681,0.3243186,NAN,NAN,NAN,-5.577484,1.32328,0.3237205,NAN,NAN,-108.7655
2011-09-21 08:00:00,32812,12.74,-5.129834,1.322635,0.3243646,NAN,NAN,NAN,-4.793701,1.323234,0.3237662,NAN,NAN,-108.7651
2011-09-21 08:30:00,32813,13.31,-1.692453,1.325988,0.3210118,NAN,NAN,NAN,1.314331,1.330189,0.3168111,NAN,NAN,-98.88579
2011-09-21 09:00:00,32814,14.66,1.89694,1.328421,0.3185784,NAN,NAN,NAN,2.280029,1.327506,0.3194939,0.005,0.004073839,-96.16257
2011-09-21 09:30:00,32815,14.46,3.228977,1.327508,0.3194915,NAN,0.002886607,NAN,4.407288,1.326574,0.3204255,0.005,0.001907406,-98.88934
2011-09-21 10:00:00,32816,14.34,4.806945,1.32625,0.3207497,NAN,-0.6120546,NAN,5.959259,1.325224,0.3217762,0.2034837,-1.313233,-273.15
2011-09-21 10:30:00,32817,14.26,6.84695,1.325369,0.3216313,0.4056197,-1.313592,-187.5365,7.531555,1.323883,0.3231173,0.5604264,-1.313772,-108.7695
2011-09-21 11:00:00,32818,14.16,8.841944,1.324662,0.3223381,NAN,-1.314475,NAN,10.16776,1.322956,0.3240439,0.2037896,-1.315207,-273.15
2011-09-21 11:30:00,32819,14.09,11.95879,1.326446,0.3205536,NAN,-1.31589,NAN,12.36459,1.327053,0.319947,0.6009957,-1.316639,-102.6305
2011-09-21 12:00:00,32820,14.02,13.0104,1.324252,0.3227483,NAN,-1.31704,NAN,14.40582,1.32358,0.3234199,NAN,-1.317353,NAN
2011-09-21 12:30:00,32821,13.97,16.08369,1.323862,0.3231384,NAN,-1.31743,NAN,17.00137,1.322325,0.3246745,NAN,-1.317531,NAN
2011-09-21 13:00:00,32822,13.95,17.84053,1.323857,0.3231426,NAN,NAN,NAN,18.75116,1.326307,0.3206933,0.6014044,-1.317531,-102.6303
2011-09-21 13:30:00,32823,13.98,18.28892,1.324463,0.3225364,NAN,NAN,NAN,18.92447,1.325666,0.3213338,0.2041497,-1.317531,-273.15
2011-09-21 14:00:00,32824,14.03,19.51035,1.324993,0.322007,NAN,-1.317508,NAN,19.20087,1.325259,0.321741,0.6963069,-1.317531,-90.68681
2011-09-21 14:30:00,32825,14.08,20.35056,1.325097,0.3219031,NAN,-1.317531,NAN,21.16281,1.325546,0.3214538,0.2041497,-1.317531,-273.15
2011-09-21 15:00:00,32826,14.1,21.12757,1.324705,0.3222944,NAN,NAN,NAN,21.16281,1.324508,0.3224918,NAN,NAN,-273.15
2011-09-21 15:30:00,32827,14.09,21.22285,1.324366,0.3226337,NAN,NAN,NAN,21.21143,1.323579,0.3234205,NAN,NAN,-273.15
2011-09-21 16:00:00,32828,14.06,21.28142,1.324221,0.3227787,NAN,NAN,NAN,21.13852,1.324454,0.3225464,NAN,NAN,-102.6304
2011-09-21 16:30:00,32829,14,21.16981,1.324731,0.3222684,NAN,NAN,NAN,21.36472,1.326001,0.3209993,NAN,NAN,-273.15
2011-09-21 17:00:00,32830,13.99,21.18814,1.325568,0.3214314,NAN,NAN,NAN,20.94254,1.326088,0.3209122,NAN,NAN,-94.00809
2011-09-21 17:30:00,32831,13.98,20.89697,1.326158,0.3208421,NAN,NAN,NAN,20.68994,1.326555,0.3204446,NAN,NAN,-102.6291
2011-09-21 18:00:00,32832,14,20.12422,1.325554,0.3214462,NAN,NAN,NAN,19.74966,1.325467,0.3215333,NAN,NAN,-96.16376
2011-09-21 18:30:00,32833,14.02,19.21535,1.325395,0.3216054,NAN,NAN,NAN,18.79184,1.325365,0.3216348,NAN,NAN,-273.15
2011-09-21 19:00:00,32834,13.92,17.45326,1.331007,0.3159929,NAN,NAN,NAN,13.91156,1.330643,0.3163568,NAN,NAN,-273.15
2011-09-21 19:30:00,32835,13.19,11.21708,1.329342,0.3176578,NAN,NAN,NAN,9.708862,1.32799,0.31901,NAN,NAN,-273.15
2011-09-21 20:00:00,32836,13.16,7.885388,1.329545,0.317455,NAN,NAN,-152.5484,5.602997,1.328419,0.3185813,NAN,NAN,-273.15
2011-09-21 20:30:00,32837,13.14,4.456452,1.326489,0.3205105,NAN,NAN,NAN,3.792633,1.326112,0.3208884,NAN,NAN,-98.8895
2011-09-21 21:00:00,32838,13.11,3.441119,1.326041,0.320959,NAN,NAN,NAN,3.127197,1.324517,0.3224825,NAN,NAN,-98.8895
2011-09-21 21:30:00,32839,13.09,2.242847,1.325273,0.3217267,NAN,NAN,NAN,1.58252,1.324821,0.3221788,NAN,NAN,-273.15
2011-09-21 22:00:00,32840,13.06,1.283486,1.324968,0.3220315,NAN,NAN,NAN,1.113312,1.324691,0.3223085,NAN,NAN,-273.15
2011-09-21 22:30:00,32841,13.04,1.12098,1.325444,0.3215554,NAN,NAN,NAN,1.298279,1.328145,0.3188548,NAN,NAN,-108.7695
2011-09-21 23:00:00,32842,13.02,1.109907,1.325718,0.3212814,NAN,NAN,NAN,1.114777,1.327701,0.3192989,NAN,NAN,-273.15
2011-09-21 23:30:00,32843,13.01,0.4881348,1.325649,0.321351,NAN,NAN,NAN,0.263916,1.327641,0.3193589,NAN,NAN,-273.15
2011-09-22 00:00:00,32844,12.99,-0.006733195,1.326483,0.3205164,NAN,NAN,NAN,-0.2581482,1.324374,0.3226262,NAN,NAN,-108.7682
2011-09-22 00:30:00,32845,12.98,-0.3606811,1.326623,0.3203769,NAN,NAN,NAN,-0.3737793,1.326092,0.3209082,NAN,NAN,-273.15
2011-09-22 01:00:00,32846,12.97,-0.8712118,1.325347,0.3216525,NAN,NAN,NAN,-1.246246,1.324967,0.3220329,NAN,NAN,-96.16283
2011-09-22 01:30:00,32847,12.95,-1.067628,1.325036,0.3219639,NAN,NAN,NAN,-1.070221,1.325396,0.3216041,NAN,NAN,-108.7678
2011-09-22 02:00:00,32848,12.94,-1.593314,1.32535,0.3216496,NAN,NAN,NAN,-1.596344,1.324114,0.3228862,NAN,NAN,-273.15
2011-09-22 02:30:00,32849,12.93,-1.708781,1.32477,0.32223,NAN,NAN,NAN,-1.732513,1.324779,0.3222214,NAN,NAN,-273.15
2011-09-22 03:00:00,32850,12.92,-1.923742,1.325009,0.3219908,NAN,NAN,NAN,-2.044464,1.32601,0.3209904,NAN,NAN,-102.628
2011-09-22 03:30:00,32851,12.91,-2.212532,1.325565,0.3214349,NAN,NAN,NAN,-2.28714,1.325416,0.3215841,NAN,NAN,-108.767
2011-09-22 04:00:00,32852,12.89,-2.582531,1.326086,0.3209138,NAN,NAN,NAN,-2.68808,1.32742,0.3195802,NAN,NAN,-102.6275
2011-09-22 04:30:00,32853,12.88,-2.994819,1.325771,0.3212284,NAN,NAN,NAN,-3.327881,1.326843,0.3201573,0.2041497,-1.317531,-273.15
2011-09-22 05:00:00,32854,12.86,-3.407345,1.325488,0.3215122,NAN,NAN,NAN,-3.466156,1.323522,0.3234782,NAN,NAN,NAN
2011-09-22 05:30:00,32855,12.84,-3.757837,1.325189,0.3218108,NAN,NAN,NAN,-3.772949,1.324755,0.322245,NAN,NAN,-98.88632
2011-09-22 06:00:00,32856,12.82,-3.482989,1.325301,0.3216986,NAN,NAN,NAN,-4.070465,1.326008,0.3209919,NAN,NAN,-108.7665
2011-09-22 06:30:00,32857,12.79,-3.919593,1.325089,0.321911,NAN,NAN,NAN,-3.733185,1.325846,0.3211541,NAN,NAN,-102.6273
2011-09-22 07:00:00,32858,12.76,-3.889587,1.324368,0.3226315,NAN,NAN,NAN,-3.970764,1.324268,0.3227316,NAN,NAN,-102.6273
2011-09-22 07:30:00,32859,12.69,-3.870281,1.324151,0.3228485,NAN,NAN,NAN,-3.960693,1.324293,0.3227068,NAN,NAN,-108.7665
2011-09-22 08:00:00,32860,12.75,-3.760187,1.324455,0.322545,NAN,NAN,NAN,-3.426331,1.324613,0.3223869,NAN,NAN,-98.88632
2011-09-22 08:30:00,32861,13.31,-0.7146769,1.325379,0.3216211,NAN,NAN,NAN,1.580048,1.325818,0.3211819,NAN,NAN,-102.6273
2011-09-22 09:00:00,32862,14.62,2.881853,1.326473,0.3205269,NAN,NAN,NAN,4.074677,1.326787,0.3202132,NAN,NAN,-108.7686
2011-09-22 09:30:00,32863,14.43,5.210101,1.326604,0.3203954,NAN,NAN,NAN,6.185394,1.324749,0.3222507,NAN,NAN,-88.14706
2011-09-22 10:00:00,32864,14.28,8.248929,1.327294,0.3197058,NAN,NAN,NAN,9.93158,1.328513,0.3184873,NAN,NAN,-108.7695
2011-09-22 10:30:00,32865,14.17,10.44372,1.327131,0.3198689,NAN,NAN,NAN,11.35767,1.324711,0.3222892,NAN,NAN,NAN
2011-09-22 11:00:00,32866,14.07,12.5977,1.326261,0.3207385,NAN,NAN,NAN,13.92358,1.32657,0.3204296,NAN,NAN,-96.16478
2011-09-22 11:30:00,32867,13.99,15.467,1.327214,0.319786,NAN,NAN,-168.3571,16.97821,1.328456,0.3185436,NAN,NAN,-273.15
2011-09-22 12:00:00,32868,13.91,18.41258,1.32784,0.3191598,NAN,NAN,NAN,19.50461,1.326982,0.3200177,NAN,NAN,-273.15
2011-09-22 12:30:00,32869,13.86,20.33064,1.326293,0.3207065,NAN,NAN,NAN,21.35397,1.322862,0.3241384,NAN,NAN,-96.1635
2011-09-22 13:00:00,32870,13.84,22.56216,1.326264,0.3207356,NAN,NAN,NAN,23.13727,1.323736,0.3232638,NAN,NAN,-94.00737
2011-09-22 13:30:00,32871,13.82,23.79608,1.325519,0.3214807,NAN,NAN,NAN,23.44278,1.32546,0.3215395,NAN,NAN,-273.15
2011-09-22 14:00:00,32872,13.88,23.92298,1.325386,0.3216142,NAN,NAN,NAN,23.66321,1.324911,0.3220893,NAN,NAN,-102.6295
2011-09-22 14:30:00,32873,13.95,23.86499,1.325915,0.3210845,NAN,NAN,NAN,24.7063,1.327237,0.3197633,NAN,NAN,-273.15
2011-09-22 15:00:00,32874,13.99,24.52979,1.325625,0.3213752,NAN,NAN,NAN,24.51797,1.325773,0.321227,NAN,NAN,-96.16455
2011-09-22 15:30:00,32875,13.99,24.53494,1.325811,0.3211893,NAN,NAN,NAN,24.47723,1.325682,0.3213177,NAN,NAN,-273.15
2011-09-22 16:00:00,32876,13.96,24.69267,1.32658,0.3204204,NAN,NAN,NAN,24.97202,1.326784,0.3202163,NAN,NAN,NAN
2011-09-22 16:30:00,32877,13.91,25.14349,1.327026,0.3199742,NAN,NAN,NAN,24.77426,1.327388,0.3196119,NAN,NAN,-98.88805
2011-09-22 17:00:00,32878,13.86,24.72123,1.327234,0.3197654,NAN,NAN,NAN,25.02707,1.327951,0.3190489,NAN,NAN,-98.88715
2011-09-22 17:30:00,32879,13.87,23.94432,1.327344,0.3196554,NAN,NAN,NAN,23.65054,1.328009,0.3189905,NAN,NAN,-102.6284
2011-09-22 18:00:00,32880,13.95,22.48293,1.327093,0.319907,NAN,NAN,NAN,22.49316,1.324377,0.3226227,NAN,NAN,-273.15
2011-09-22 18:30:00,32881,14.03,22.18586,1.327119,0.3198805,NAN,NAN,NAN,22.26855,1.326994,0.3200059,NAN,NAN,NAN
2011-09-22 19:00:00,32882,14.06,22.30651,1.328257,0.3187429,NAN,NAN,NAN,21.30405,1.331056,0.3159444,NAN,NAN,-108.7695
2011-09-22 19:30:00,32883,13.41,16.35529,1.333591,0.3134087,NAN,NAN,NAN,14.08109,1.334112,0.3128875,NAN,NAN,-98.8895
2011-09-22 20:00:00,32884,13.18,12.07276,1.331436,0.3155638,NAN,NAN,NAN,9.468079,1.331493,0.3155066,NAN,NAN,-273.15
2011-09-22 20:30:00,32885,13.15,8.65005,1.330169,0.3168307,NAN,NAN,NAN,6.709534,1.328016,0.318984,NAN,NAN,-102.6304
2011-09-22 21:00:00,32886,13.12,6.738052,1.329365,0.3176351,NAN,NAN,NAN,6.575012,1.328709,0.3182913,NAN,NAN,-98.8895
2011-09-22 21:30:00,32887,13.1,6.13812,1.327569,0.3194312,NAN,NAN,NAN,6.320953,1.329117,0.3178833,NAN,NAN,-98.8895
2011-09-22 22:00:00,32888,13.07,5.580923,1.329174,0.3178262,NAN,NAN,NAN,5.10318,1.330255,0.3167452,NAN,NAN,NAN
2011-09-22 22:30:00,32889,13.05,4.187577,1.328298,0.3187014,NAN,NAN,NAN,3.494904,1.326405,0.320595,NAN,NAN,-273.15
2011-09-22 23:00:00,32890,13.04,3.380802,1.327807,0.3191927,NAN,NAN,NAN,3.254974,1.326836,0.3201643,NAN,NAN,-96.16455
2011-09-22 23:30:00,32891,13.02,2.778693,1.328238,0.318762,NAN,NAN,NAN,2.707764,1.326527,0.3204734,NAN,NAN,NAN
2011-09-23 00:00:00,32892,13.01,2.506409,1.328486,0.3185138,NAN,NAN,NAN,1.916534,1.327633,0.3193667,NAN,NAN,-273.15
2011-09-23 00:30:00,32893,12.99,1.469313,1.328558,0.3184417,NAN,NAN,NAN,1.781342,1.329314,0.3176864,NAN,NAN,-98.8895
2011-09-23 01:00:00,32894,12.98,1.16008,1.328612,0.318388,NAN,NAN,NAN,0.7861938,1.325904,0.3210958,NAN,NAN,-273.15
2011-09-23 01:30:00,32895,12.97,0.5370728,1.327903,0.3190967,NAN,NAN,NAN,0.592804,1.328439,0.3185607,NAN,NAN,-273.15
2011-09-23 02:00:00,32896,12.95,0.7710093,1.328237,0.3187627,NAN,NAN,NAN,0.805481,1.326952,0.3200477,NAN,NAN,-108.7688
2011-09-23 02:30:00,32897,12.94,0.9173513,1.328225,0.3187752,NAN,NAN,NAN,0.9801941,1.328377,0.3186229,NAN,NAN,-102.6293
2011-09-23 03:00:00,32898,12.93,0.6346924,1.328607,0.3183931,NAN,NAN,NAN,0.1391907,1.328338,0.3186617,NAN,NAN,-273.15
2011-09-23 03:30:00,32899,12.92,-0.08677063,1.327555,0.3194444,NAN,NAN,NAN,-0.2970276,1.327278,0.3197222,NAN,NAN,-108.7682
2011-09-23 04:00:00,32900,12.91,-0.1084005,1.32657,0.3204301,NAN,NAN,NAN,-0.1618958,1.324607,0.3223927,NAN,NAN,-108.768
2011-09-23 04:30:00,32901,12.9,-0.5446777,1.327607,0.3193928,NAN,NAN,NAN,-0.867981,1.326887,0.3201132,NAN,NAN,-98.88799
2011-09-23 05:00:00,32902,12.88,-0.796872,1.326893,0.3201065,NAN,NAN,NAN,-0.8180542,1.327008,0.3199916,NAN,NAN,NAN
2011-09-23 05:30:00,32903,12.87,-1.037093,1.327373,0.3196271,NAN,NAN,NAN,-1.148132,1.327202,0.3197981,NAN,NAN,-98.88776
2011-09-23 06:00:00,32904,12.85,-1.062798,1.326645,0.3203552,NAN,NAN,NAN,-1.011841,1.326536,0.3204638,NAN,NAN,-98.88768
2011-09-23 06:30:00,32905,12.83,-1.343303,1.326559,0.3204409,NAN,NAN,NAN,-1.791595,1.325631,0.3213688,NAN,NAN,NAN
2011-09-23 07:00:00,32906,12.81,-1.535362,1.326423,0.3205771,NAN,NAN,NAN,-1.78183,1.326652,0.3203484,0.2041497,-1.317531,-273.15
2011-09-23 07:30:00,32907,12.73,-1.681038,1.325601,0.3213984,NAN,NAN,NAN,-1.332794,1.323759,0.3232414,NAN,NAN,-273.15
2011-09-23 08:00:00,32908,12.9,-0.8085693,1.325666,0.3213336,NAN,NAN,NAN,-0.2347412,1.32643,0.3205702,NAN,NAN,-98.88765
2011-09-23 08:30:00,32909,13.92,2.602211,1.326253,0.3207471,NAN,NAN,NAN,5.229675,1.326519,0.3204807,NAN,NAN,-102.6291
2011-09-23 09:00:00,32910,14.52,7.445935,1.329959,0.3170409,NAN,NAN,NAN,9.286743,1.332083,0.314917,NAN,NAN,NAN
2011-09-23 09:30:00,32911,14.31,10.41297,1.332527,0.3144733,NAN,NAN,NAN,10.59991,1.33008,0.3169199,NAN,NAN,-94.00908
2011-09-23 10:00:00,32912,14.18,11.79853,1.330499,0.3165013,NAN,NAN,NAN,13.4003,1.330482,0.3165181,NAN,NAN,NAN
2011-09-23 10:30:00,32913,14.07,13.7861,1.329565,0.3174348,NAN,NAN,NAN,14.85211,1.329741,0.3172592,NAN,NAN,-94.00908
2011-09-23 11:00:00,32914,13.97,15.43783,1.328727,0.3182729,NAN,NAN,NAN,16.26917,1.327861,0.3191386,NAN,NAN,-88.14713
2011-09-23 11:30:00,32915,13.91,17.69944,1.328795,0.3182048,NAN,NAN,NAN,19.04932,1.328018,0.3189818,NAN,NAN,-102.6304
2011-09-23 12:00:00,32916,13.85,20.06845,1.328016,0.3189838,NAN,NAN,NAN,21.44986,1.327231,0.319769,NAN,NAN,-94.00851
2011-09-23 12:30:00,32917,13.81,22.69996,1.328863,0.3181373,NAN,NAN,NAN,23.81516,1.328378,0.3186222,NAN,NAN,-273.15
2011-09-23 13:00:00,32918,13.76,24.94616,1.328918,0.3180819,NAN,NAN,NAN,25.91641,1.327837,0.3191627,NAN,NAN,NAN
2011-09-23 13:30:00,32919,13.76,25.43108,1.327631,0.3193694,NAN,NAN,NAN,25.02701,1.326906,0.3200939,NAN,NAN,-102.6277
2011-09-23 14:00:00,32920,13.84,25.5035,1.327268,0.3197317,NAN,NAN,NAN,26.09415,1.326138,0.3208616,NAN,NAN,-98.88774
2011-09-23 14:30:00,32921,13.9,25.77725,1.327528,0.3194719,NAN,NAN,NAN,26.34286,1.327736,0.3192635,NAN,NAN,-89.34244
2011-09-23 15:00:00,32922,13.93,26.16596,1.327763,0.3192371,NAN,NAN,NAN,26.27435,1.327585,0.3194153,NAN,NAN,-94.00839
2011-09-23 15:30:00,32923,13.92,26.3993,1.328804,0.318196,NAN,NAN,NAN,26.46783,1.328014,0.3189864,NAN,NAN,-92.21913
2011-09-23 16:00:00,32924,13.89,26.11032,1.328511,0.318489,NAN,NAN,NAN,25.84891,1.327687,0.3193126,NAN,NAN,-273.15
2011-09-23 16:30:00,32925,13.87,25.92477,1.328831,0.3181683,NAN,NAN,NAN,25.56381,1.331237,0.3157628,NAN,NAN,-273.15
2011-09-23 17:00:00,32926,13.87,25.84834,1.32943,0.3175702,NAN,NAN,NAN,25.71347,1.328433,0.3185673,NAN,NAN,NAN
2011-09-23 17:30:00,32927,13.87,25.64124,1.329701,0.3172987,NAN,NAN,NAN,25.44284,1.326786,0.3202144,NAN,NAN,-94.00618
2011-09-23 18:00:00,32928,13.88,25.09059,1.329276,0.3177236,NAN,NAN,NAN,24.58926,1.32802,0.3189801,NAN,NAN,-273.15
2011-09-23 18:30:00,32929,13.89,24.18509,1.329448,0.3175522,NAN,NAN,NAN,23.6629,1.325952,0.3210477,NAN,NAN,-98.88779
2011-09-23 19:00:00,32930,13.86,21.18645,1.335634,0.3113664,NAN,NAN,NAN,16.06921,1.334606,0.3123943,NAN,NAN,-108.768
2011-09-23 19:30:00,32931,13.21,17.22596,1.37951,0.2674902,NAN,NAN,NAN,15.14432,1.335552,0.311448,NAN,NAN,-108.7688
2011-09-23 20:00:00,32932,13.16,11.70934,1.333339,0.3136612,NAN,NAN,NAN,8.515625,1.330263,0.3167368,NAN,NAN,-273.15
2011-09-23 20:30:00,32933,13.14,7.767167,1.330387,0.3166128,NAN,NAN,NAN,7.971558,1.333036,0.313964,NAN,NAN,-102.6304
2011-09-23 21:00:00,32934,13.11,6.839407,1.330854,0.3161455,NAN,NAN,NAN,7.104706,1.331992,0.3150079,NAN,NAN,-273.15
2011-09-23 21:30:00,32935,13.09,6.173867,1.330822,0.3161775,NAN,NAN,NAN,6.008026,1.331405,0.3155948,NAN,NAN,-102.6304
2011-09-23 22:00:00,32936,13.07,4.661917,1.330139,0.316861,NAN,NAN,NAN,4.075317,1.328803,0.3181969,NAN,NAN,NAN
2011-09-23 22:30:00,32937,13.04,4.170018,1.330172,0.316828,NAN,NAN,NAN,4.193604,1.329087,0.3179133,NAN,NAN,-98.8895
2011-09-23 23:00:00,32938,13.03,3.635964,1.329461,0.3175393,NAN,NAN,NAN,3.181366,1.330682,0.3163178,NAN,NAN,NAN
2011-09-23 23:30:00,32939,13.01,2.960533,1.32958,0.3174196,NAN,NAN,NAN,2.833893,1.329845,0.3171548,NAN,NAN,-102.6304
2011-09-24 00:00:00,32940,12.99,2.052982,1.329133,0.317867,NAN,NAN,NAN,1.800659,1.328357,0.3186431,NAN,NAN,-94.00896
2011-09-24 00:30:00,32941,12.98,1.506708,1.329151,0.3178494,NAN,NAN,NAN,1.201752,1.327912,0.3190883,NAN,NAN,-102.6304
2011-09-24 01:00:00,32942,12.96,1.27645,1.329395,0.3176048,NAN,NAN,NAN,1.056763,1.329564,0.3174355,NAN,NAN,-273.15
2011-09-24 01:30:00,32943,12.95,0.8911041,1.328762,0.3182379,NAN,NAN,NAN,1.008911,1.327445,0.3195552,NAN,NAN,-108.7688
2011-09-24 02:00:00,32944,12.94,0.7263794,1.328663,0.3183373,NAN,NAN,NAN,0.3031616,1.327736,0.3192637,NAN,NAN,NAN
2011-09-24 02:30:00,32945,12.93,-0.09112854,1.328211,0.3187886,NAN,NAN,NAN,-0.5102539,1.327758,0.3192418,NAN,NAN,NAN
2011-09-24 03:00:00,32946,12.91,-0.2400543,1.327682,0.3193175,NAN,NAN,NAN,-0.004669189,1.328989,0.3180114,NAN,NAN,-102.6289
2011-09-24 03:30:00,32947,12.9,-0.2241292,1.328288,0.3187122,NAN,NAN,NAN,-0.3709717,1.328097,0.3189027,NAN,NAN,NAN
2011-09-24 04:00:00,32948,12.88,-0.5315664,1.328639,0.3183613,NAN,NAN,NAN,-0.6618958,1.327389,0.3196111,NAN,NAN,NAN
2011-09-24 04:30:00,32949,12.87,-0.8896525,1.327965,0.3190345,NAN,NAN,NAN,-0.9242859,1.329744,0.3172555,NAN,NAN,-273.15
2011-09-24 05:00:00,32950,12.85,-0.7662119,1.327501,0.3194992,NAN,NAN,NAN,-0.7784729,1.328103,0.3188965,NAN,NAN,NAN
2011-09-24 05:30:00,32951,12.84,-1.116041,1.327879,0.3191212,NAN,NAN,NAN,-1.323395,1.327772,0.3192283,NAN,NAN,-273.15
2011-09-24 06:00:00,32952,12.82,-1.659903,1.326983,0.3200172,NAN,NAN,NAN,-2.065308,1.324962,0.3220376,NAN,NAN,-102.6287
2011-09-24 06:30:00,32953,12.8,-1.940384,1.326862,0.3201382,NAN,NAN,NAN,-1.89801,1.327364,0.3196357,NAN,NAN,NAN
2011-09-24 07:00:00,32954,12.78,-2.096337,1.326812,0.3201877,NAN,NAN,NAN,-1.984619,1.326156,0.3208441,NAN,NAN,-102.6284
2011-09-24 07:30:00,32955,12.71,-1.684118,1.327289,0.3197109,NAN,NAN,NAN,-1.992798,1.327132,0.3198677,NAN,NAN,NAN
2011-09-24 08:00:00,32956,12.78,-1.835464,1.327118,0.3198814,NAN,NAN,NAN,-1.622314,1.327042,0.3199584,NAN,NAN,-102.6278
2011-09-24 08:30:00,32957,13.27,0.901123,1.329003,0.3179967,NAN,NAN,NAN,4.262848,1.334291,0.3127086,NAN,NAN,-273.15
2011-09-24 09:00:00,32958,14.47,5.654778,1.333455,0.3135449,NAN,NAN,NAN,7.013397,1.334813,0.3121868,NAN,NAN,-273.15
2011-09-24 09:30:00,32959,14.39,7.906812,1.333049,0.3139506,NAN,NAN,NAN,8.696167,1.331705,0.3152946,NAN,NAN,-92.21971
2011-09-24 10:00:00,32960,14.24,9.978377,1.331503,0.3154965,NAN,NAN,NAN,11.04398,1.3301,0.3168995,NAN,NAN,-88.14713
2011-09-24 10:30:00,32961,14.13,11.9644,1.329763,0.3172368,NAN,NAN,NAN,13.67413,1.330093,0.3169073,NAN,NAN,NAN
2011-09-24 11:00:00,32962,14.02,14.41011,1.329129,0.3178711,NAN,NAN,NAN,15.72211,1.329691,0.3173089,NAN,NAN,-96.16458
2011-09-24 11:30:00,32963,13.93,16.81589,1.328356,0.3186441,NAN,NAN,NAN,18.32483,1.328437,0.3185632,NAN,NAN,-102.6304
2011-09-24 12:00:00,32964,13.87,19.7628,1.329499,0.3175009,NAN,NAN,NAN,20.38806,1.327947,0.3190529,NAN,NAN,-273.15
2011-09-24 12:30:00,32965,13.82,21.41296,1.328911,0.3180886,NAN,NAN,NAN,22.64413,1.327837,0.3191626,NAN,NAN,-273.15
