TOA5,CR1000_BigSky_NFork,CR1000,25171,CR1000.Std.16,CPU:NorthFork_stage_cond_temp_60sec.CR1,6004,NFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-12-15 21:30:00,36921,12.87,-5.898131,1.585533,0.1964671,0.2872504,0.1092823,0.2177307,-5.847351,1.586739,0.1952614,0.2867221,0.1092896,0.2467651
2011-12-15 22:00:00,36922,12.86,-5.943224,1.585069,0.1969306,0.2873829,0.1093089,0.2144124,-5.95874,1.588386,0.193614,0.2870649,0.1093524,0.2373047
2011-12-15 22:30:00,36923,12.86,-5.971594,1.272414,0.5095858,0.2874465,0.1093714,0.2197428,-6.039856,1.610889,0.1711109,0.2871228,0.1093731,0.2371216
2011-12-15 23:00:00,36924,12.85,-5.880439,1.614502,0.1674975,0.2873122,0.1093977,0.2305176,-5.887878,1.609369,0.1726309,0.2874072,0.1094168,0.2281189
2011-12-15 23:30:00,36925,12.85,-5.769781,1.610845,0.1711546,0.2873257,0.1093601,0.2245829,-5.655396,1.585329,0.1966709,0.2871432,0.1093132,0.2276917
2011-12-16 00:00:00,36926,12.85,-5.806585,1.58973,0.19227,0.2872824,0.1092478,0.2112437,-5.897949,1.567795,0.2142053,0.2878987,0.109321,0.1888123
2011-12-16 00:30:00,36927,12.84,-5.952677,1.592625,0.189375,0.2874853,0.1093388,0.2131592,-5.867584,1.626247,0.1557533,0.2876949,0.1093837,0.2082825
2011-12-16 01:00:00,36928,12.84,-5.945613,1.610053,0.1719467,0.2873471,0.1094288,0.2329895,-6.00943,1.603069,0.1789305,0.2870316,0.1094774,0.2565002
2011-12-16 01:30:00,36929,12.83,-5.948402,1.611725,0.1702745,0.2873831,0.1094981,0.2407288,-5.948853,1.613142,0.1688583,0.2874779,0.1095104,0.2373962
2011-12-16 02:00:00,36930,12.83,-6.000758,1.605172,0.1768276,0.2872628,0.1095275,0.2512156,-6.029724,1.60202,0.1799803,0.287614,0.1095609,0.2372131
2011-12-16 02:30:00,36931,12.83,-6.037853,1.597216,0.1847842,0.2875699,0.1096259,0.2486186,-6.131195,1.59776,0.1842395,0.2874927,0.1096551,0.2567444
2011-12-16 03:00:00,36932,12.82,-6.244199,1.59841,0.1835894,0.2876258,0.1096767,0.252712,-6.355164,1.599067,0.1829331,0.2877337,0.1096756,0.2468262
2011-12-16 03:30:00,36933,12.82,-6.348603,1.596583,0.1854172,0.2878361,0.1097026,0.245166,-6.538452,1.59753,0.1844704,0.2876848,0.109734,0.2575378
2011-12-16 04:00:00,36934,12.81,-6.603475,1.594865,0.1871347,0.2877634,0.1097758,0.2591888,-6.763306,1.592906,0.1890943,0.2878512,0.1097962,0.2573547
2011-12-16 04:30:00,36935,12.81,-6.771873,1.592518,0.1894821,0.2877772,0.1098189,0.2644552,-6.886261,1.591551,0.1904494,0.2874083,0.1098461,0.2878113
2011-12-16 05:00:00,36936,12.81,-6.882509,1.592977,0.189023,0.2878224,0.1098235,0.2626994,-6.906769,1.595438,0.1865615,0.2884419,0.1097653,0.2218323
2011-12-16 05:30:00,36937,12.8,-6.969385,1.602391,0.1796092,0.2878048,0.1098386,0.2657298,-7.071045,1.611725,0.1702753,0.2878454,0.1098948,0.2713623
2011-12-16 06:00:00,36938,12.8,-7.184295,1.610855,0.1711448,0.2879021,0.109908,0.2702138,-7.318176,1.612949,0.1690509,0.2875318,0.1099157,0.2909241
2011-12-16 06:30:00,36939,12.79,-7.638459,1.607277,0.1747229,0.2879986,0.1099383,0.2693003,-7.814972,1.60947,0.1725299,0.2885276,0.109947,0.2424927
2011-12-16 07:00:00,36940,12.79,-8.180657,1.604125,0.1778747,0.2879661,0.1099793,0.2767242,-8.609009,1.597219,0.1847812,0.287987,0.11002,0.28125
2011-12-16 07:30:00,36941,12.78,-9.306321,1.602974,0.179026,0.2880325,0.1099605,0.2705902,-9.948517,1.602004,0.1799955,0.2881885,0.1099574,0.2618713
2011-12-16 08:00:00,36942,12.77,-9.961385,1.60118,0.18082,0.288189,0.1099946,0.2670359,-10.13971,1.601422,0.1805775,0.288298,0.1099992,0.2618713
2011-12-16 08:30:00,36943,12.76,-10.42398,1.60206,0.1799402,0.2882404,0.110019,0.2676849,-10.82303,1.605221,0.1767792,0.2883253,0.1100096,0.2618713
2011-12-16 09:00:00,36944,12.75,-11.22273,1.601973,0.1800268,0.2884357,0.1099936,0.2538401,-11.55804,1.603949,0.1780509,0.2885738,0.109973,0.2436523
2011-12-16 09:30:00,36945,12.77,-11.68738,1.602149,0.1798505,0.2885007,0.1099312,0.2417277,-11.00461,1.595848,0.1861517,0.2885529,0.1099885,0.2469177
2011-12-16 10:00:00,36946,13.04,-9.390234,1.605432,0.1765676,0.2886123,0.1099995,0.2453257,-7.433716,1.603722,0.1782782,0.2886319,0.1100132,0.2461548
2011-12-16 10:30:00,36947,13.45,-6.717298,1.606572,0.1754282,0.2884449,0.1099958,0.2536591,-6.14267,1.606624,0.1753756,0.2887643,0.1100105,0.2388
2011-12-16 11:00:00,36948,13.79,-5.659715,1.604315,0.1776849,0.2885727,0.1099805,0.2447815,-5.453186,1.602758,0.1792424,0.2886746,0.1099797,0.2392578
2011-12-16 11:30:00,36949,14.03,-5.911194,1.600265,0.1817351,0.2885913,0.1099713,0.2425232,-5.520721,1.601566,0.1804343,0.2890878,0.1099049,0.2071228
2011-12-16 12:00:00,36950,14.32,-4.397647,1.601812,0.1801874,0.288554,0.1099473,0.2411672,-3.765167,1.599858,0.1821418,0.2877094,0.1099362,0.2843323
2011-12-16 12:30:00,36951,14.56,-3.895513,1.588075,0.1939246,0.2884506,0.1098876,0.2383748,-2.193298,1.578624,0.2033762,0.2888356,0.1098537,0.2133179
2011-12-16 13:00:00,36952,14.22,-1.468594,1.586153,0.1958471,0.2882929,0.1096517,0.2139659,0.1306152,1.594381,0.187619,0.2885761,0.1093992,0.1640015
2011-12-16 13:30:00,36953,14.13,-0.752243,1.537094,0.2449062,0.2874524,0.1096054,0.2536041,-1.351654,1.580076,0.2019238,0.2885415,0.1096837,0.2052612
2011-12-16 14:00:00,36954,13.84,-1.060202,1.266301,0.515699,0.2878704,0.1097396,0.2484934,-0.6702271,1.579059,0.2029408,0.2874579,0.1097692,0.2744751
2011-12-16 14:30:00,36955,13.92,-0.55979,1.424231,0.3577686,0.2877196,0.1097956,0.2642781,-0.5112,1.610491,0.1715091,0.2878286,0.1098422,0.2649536
2011-12-16 15:00:00,36956,14.25,-0.3568807,1.613012,0.1689876,0.2874222,0.1098794,0.2917348,-0.03643799,1.616892,0.1651078,0.2875272,0.1099361,0.2940063
2011-12-16 15:30:00,36957,14.54,-0.1827932,1.617991,0.1640088,0.2879805,0.1099632,0.2755656,-0.1632385,1.618516,0.1634839,0.287691,0.1099987,0.2940063
2011-12-16 16:00:00,36958,14.72,0.03125814,1.614357,0.1676429,0.2868611,0.1100057,0.344223,0.1267395,1.605372,0.1766276,0.2868112,0.1100091,0.3423767
2011-12-16 16:30:00,36959,14.7,0.3408478,1.602966,0.1790343,0.2874349,0.1099794,0.3321381,0.6080322,1.603782,0.178218,0.2871126,0.109985,0.3229065
2011-12-16 17:00:00,36960,14.62,0.1841695,1.603139,0.1788611,0.2874141,0.1100429,0.3206675,-0.9631042,1.602168,0.179832,0.2870863,0.1100842,0.3381348
2011-12-16 17:30:00,36961,14.06,-2.018272,1.602607,0.1793929,0.2869637,0.1100899,0.3455058,-3.132874,1.599746,0.1822537,0.287429,0.1101029,0.3224487
2011-12-16 18:00:00,36962,13.45,-3.472267,1.602682,0.1793184,0.2869806,0.1101041,0.346582,-3.689514,1.606042,0.1759578,0.2863238,0.1101058,0.3819885
2011-12-16 18:30:00,36963,13.29,-4.462446,1.603075,0.1789251,0.287338,0.1100966,0.3264537,-4.779663,1.606755,0.1752448,0.2874446,0.1101505,0.3282471
2011-12-16 19:00:00,36964,13.25,-4.759643,1.603444,0.1785556,0.2874751,0.1101795,0.3306773,-5.056549,1.603945,0.1780554,0.2873241,0.1101322,0.3321228
2011-12-16 19:30:00,36965,13.21,-5.508149,1.603847,0.1781531,0.2874334,0.1102442,0.3418966,-5.578857,1.602381,0.1796186,0.2872374,0.1102495,0.3530884
2011-12-16 20:00:00,36966,13.19,-6.335151,1.604924,0.1770761,0.2875093,0.1102882,0.3439758,-7.020416,1.605955,0.1760445,0.2875898,0.1103203,0.3441162
2011-12-16 20:30:00,36967,13.16,-7.477873,1.603949,0.1780504,0.2877477,0.1103376,0.3381327,-7.918976,1.602257,0.1797432,0.2879634,0.110354,0.3288879
2011-12-16 21:00:00,36968,13.14,-7.77162,1.602274,0.1797257,0.28801,0.1102873,0.3171783,-7.493713,1.604527,0.1774731,0.2882051,0.1103125,0.3102722
2011-12-16 21:30:00,36969,13.12,-7.362031,1.603543,0.1784568,0.2882252,0.1103549,0.3151265,-7.204773,1.601452,0.1805476,0.2878227,0.1103751,0.339325
2011-12-16 22:00:00,36970,13.1,-7.638352,1.603366,0.1786335,0.2881679,0.1103772,0.3212585,-8.106476,1.602675,0.1793246,0.2883689,0.1103751,0.3102722
2011-12-16 22:30:00,36971,13.09,-7.936562,1.603846,0.1781543,0.2882431,0.1103689,0.3161011,-8.376587,1.601858,0.1801414,0.2885506,0.1103751,0.3006287
2011-12-16 23:00:00,36972,13.07,-8.258198,1.603234,0.1787661,0.2883314,0.1103723,0.3118998,-8.165283,1.601513,0.1804874,0.2883689,0.1103751,0.3102722
2011-12-16 23:30:00,36973,13.06,-8.204022,1.602347,0.1796524,0.2885529,0.1103873,0.3022197,-8.332092,1.603962,0.1780378,0.2882953,0.1104169,0.3199768
2011-12-17 00:00:00,36974,13.05,-8.407565,1.602257,0.1797431,0.2885031,0.1104009,0.3067413,-8.562836,1.602279,0.1797208,0.2886325,0.1104065,0.3006287
2011-12-17 00:30:00,36975,13.04,-8.873176,1.601503,0.180497,0.2884778,0.1104075,0.3089946,-9.196594,1.601342,0.1806579,0.2881406,0.1104274,0.3296509
2011-12-17 01:00:00,36976,13.02,-9.804669,1.602506,0.1794935,0.2888942,0.1104597,0.2941579,-10.41998,1.60155,0.1804501,0.2886789,0.1104943,0.3103333
2011-12-17 01:30:00,36977,13.01,-10.86135,1.602816,0.1791839,0.2889553,0.1104992,0.296402,-11.35876,1.601623,0.1803771,0.2896152,0.1105126,0.2633667
2011-12-17 02:00:00,36978,13,-11.83665,1.60254,0.1794598,0.2889491,0.110518,0.2993276,-12.20209,1.602951,0.1790493,0.2888956,0.1105424,0.3055115
2011-12-17 02:30:00,36979,12.99,-12.44738,1.602456,0.1795442,0.2892667,0.1104815,0.2774912,-12.96033,1.602572,0.179428,0.2891619,0.110438,0.2769775
2011-12-17 03:00:00,36980,12.97,-12.81317,1.602016,0.1799841,0.2895208,0.1104796,0.2638011,-13.08621,1.602184,0.1798156,0.2895908,0.1105338,0.2675781
2011-12-17 03:30:00,36981,12.96,-13.08486,1.602286,0.1797142,0.2898221,0.1105328,0.2552755,-13.44308,1.603035,0.178965,0.2895893,0.1105321,0.2674255
2011-12-17 04:00:00,36982,12.94,-13.55503,1.601812,0.1801881,0.2899407,0.1105269,0.2482422,-13.65082,1.601419,0.180581,0.2891444,0.1103843,0.2704773
2011-12-17 04:30:00,36983,12.93,-13.65304,1.601249,0.1807504,0.2900841,0.1104773,0.233844,-13.46301,1.603948,0.1780516,0.2902681,0.1104069,0.2144775
2011-12-17 05:00:00,36984,12.92,-13.72159,1.602662,0.1793378,0.2905234,0.110378,0.1971456,-14.00912,1.601287,0.1807128,0.2907585,0.1103129,0.1758728
2011-12-17 05:30:00,36985,12.91,-14.09548,1.602059,0.1799411,0.2907528,0.110402,0.1884644,-14.25482,1.599554,0.1824458,0.2908486,0.1104174,0.1855469
2011-12-17 06:00:00,36986,12.9,-14.19983,1.548243,0.2337567,0.2910171,0.1104014,0.1745738,-14.13547,0,1.782,0.2909239,0.1103756,0.1758728
2011-12-17 06:30:00,36987,12.89,-14.22802,1.602752,0.1792478,0.2911884,0.1103675,0.1610036,-13.94711,1.605375,0.1766248,0.2918004,0.1103546,0.1274109
2011-12-17 07:00:00,36988,12.89,-14.268,1.602596,0.1794038,0.2916052,0.1103041,0.1306305,-14.15823,1.602774,0.1792263,0.2913995,0.1103442,0.1467896
2011-12-17 07:30:00,36989,12.88,-14.20978,1.602679,0.1793209,0.2917773,0.1103292,0.1251424,-14.3941,1.602044,0.1799562,0.29169,0.1103129,0.1274109
2011-12-17 08:00:00,36990,12.87,-14.60962,1.601636,0.1803641,0.2919534,0.1102519,0.1054331,-14.60754,1.60041,0.1815901,0.2919264,0.1102606,0.1080017
2011-12-17 08:30:00,36991,12.86,-13.92251,1.599862,0.1821383,0.2922959,0.1102255,0.08411662,-12.90671,1.598833,0.183167,0.2923008,0.1102606,0.08865356
2011-12-17 09:00:00,36992,12.86,-11.92465,1.598716,0.183284,0.2925275,0.1102467,0.07507222,-11.33633,1.598754,0.1832455,0.2922731,0.1102502,0.08865356
2011-12-17 09:30:00,36993,12.98,-11.29623,1.600704,0.1812957,0.2925301,0.1101798,0.06578573,-11.4187,1.604376,0.1776237,0.2921246,0.1101672,0.08496094
2011-12-17 10:00:00,36994,14.71,-11.02983,1.604063,0.1779367,0.2921608,0.1102157,0.09421285,-9.315613,1.604912,0.1770877,0.2929909,0.1102713,0.05456543
2011-12-17 10:30:00,36995,15,-7.988584,1.605716,0.1762837,0.2919486,0.1100728,0.1021159,-6.339355,1.604056,0.1779439,0.3119861,0.1100396,-0.8917236
2011-12-17 11:00:00,36996,14.81,-5.943333,1.605176,0.1768239,0.2919211,0.1101553,0.1100159,-5.007629,1.607063,0.1749368,0.2754435,0.1102236,1.006714
2011-12-17 11:30:00,36997,14.66,-5.019059,1.598639,0.1833609,0.289953,0.1102335,0.2184153,-5.188965,1.598596,0.183404,0.2916553,0.1102452,0.1199341
2011-12-17 12:00:00,36998,14.58,-4.909013,1.548865,0.2331352,0.2929732,0.1101654,0.06908366,-4.198456,1.600556,0.1814442,0.3101324,0.1101808,-0.7891846
2011-12-17 12:30:00,36999,14.55,-3.831413,1.60542,0.1765796,0.2907229,0.1101233,0.1728963,-3.576965,1.602404,0.1795961,0.2920223,0.1101654,0.08999634
2011-12-17 13:00:00,37000,14.51,-2.505889,1.606611,0.1753886,0.2913944,0.1100791,0.1277344,-2.191223,1.606517,0.1754827,0.2743925,0.1101445,1.056488
2011-12-17 13:30:00,37001,14.52,-2.517969,1.605382,0.1766177,0.293251,0.1101942,0.04725647,-2.514221,1.601578,0.1804222,0.2912173,0.1102236,0.1397095
2011-12-17 14:00:00,37002,14.65,-2.148569,1.604817,0.1771834,0.2912569,0.1101177,0.1231303,-1.489868,1.602611,0.1793886,0.290793,0.1100506,0.1380005
2011-12-17 14:30:00,37003,14.71,-0.893104,1.603805,0.178195,0.2909588,0.1101729,0.146229,-0.5895691,1.601269,0.1807308,0.2913247,0.1102596,0.1390686
2011-12-17 15:00:00,37004,14.75,-0.1524801,1.55041,0.2315897,0.2901096,0.1103177,0.2122803,1.429108,1.60418,0.1778197,0.2746798,0.1104069,1.077911
2011-12-17 15:30:00,37005,14.7,2.889258,1.612191,0.1698086,0.2930779,0.1104103,0.09045919,4.705078,1.616747,0.1652527,0.2892588,0.1104335,0.2712402
2011-12-17 16:00:00,37006,14.57,5.131434,1.594448,0.1875519,0.2894115,0.1103555,0.268278,6.699066,1.624562,0.1574377,0.2883528,0.1103191,0.3033447
2011-12-17 16:30:00,37007,14.47,5.799607,1.622925,0.1590753,0.2924733,0.1102021,0.08478089,5.611115,1.621401,0.1605985,0.2917453,0.110374,0.1329346
2011-12-17 17:00:00,37008,14.35,2.280684,1.560691,0.2213092,0.2875407,0.1105072,0.3795013,-1.06073,1.609865,0.1721349,0.2896998,0.1105952,0.2703247
2011-12-17 17:30:00,37009,13.68,-3.513208,1.535816,0.2461836,0.2904614,0.1106447,0.2371206,-4.445984,1.603786,0.1782137,0.2902182,0.1106769,0.254303
2011-12-17 18:00:00,37010,13.37,-5.270388,1.550565,0.2314353,0.2908179,0.1107251,0.2295115,-5.822968,1.604618,0.1773819,0.2906697,0.1107859,0.2456055
2011-12-17 18:30:00,37011,13.26,-6.596346,1.444655,0.3373451,0.2907988,0.1107964,0.2403147,-6.863678,1.603466,0.1785337,0.2907561,0.110861,0.2514038
2011-12-17 19:00:00,37012,13.22,-7.225159,1.606455,0.1755444,0.2908133,0.1108593,0.2481944,-7.496735,1.610435,0.1715651,0.290911,0.1108878,0.2469788
2011-12-17 19:30:00,37013,13.19,-8.307658,1.552949,0.2290505,0.2909165,0.110913,0.2501699,-8.756531,1.605628,0.1763721,0.2909857,0.1109496,0.2515564
2011-12-17 20:00:00,37014,13.16,-8.868921,1.607548,0.1744516,0.2909222,0.1109498,0.2549245,-9.219727,1.608153,0.1738472,0.2912141,0.1109707,0.2424927
2011-12-17 20:30:00,37015,13.13,-9.49964,1.607857,0.1741434,0.2910517,0.1109538,0.2486999,-9.642761,1.60981,0.1721898,0.2911542,0.1108906,0.2346191
2011-12-17 21:00:00,37016,13.11,-10.2276,1.607957,0.174043,0.2912241,0.1108678,0.2278463,-10.50272,1.609142,0.1728578,0.2910031,0.1108559,0.2377625
2011-12-17 21:30:00,37017,13.09,-10.96138,1.608161,0.1738388,0.2913506,0.1109107,0.2271474,-11.0567,1.606465,0.1755352,0.2919011,0.1109187,0.1994934
2011-12-17 22:00:00,37018,13.07,-11.34858,1.608017,0.1739829,0.2916025,0.1109205,0.2153168,-11.56387,1.607846,0.1741544,0.2915294,0.1109187,0.2188721
2011-12-17 22:30:00,37019,13.05,-11.59383,1.607851,0.1741487,0.2917884,0.1108734,0.1991699,-11.63049,1.604705,0.1772946,0.2922672,0.1108456,0.1704407
2011-12-17 23:00:00,37020,13.03,-11.72281,1.609084,0.1729156,0.2920746,0.1108321,0.1786285,-12.16687,1.608924,0.1730762,0.2928618,0.1108677,0.1426697
2011-12-17 23:30:00,37021,13.01,-12.27248,1.608239,0.1737604,0.2922463,0.1108178,0.1677338,-12.75424,1.605159,0.1768405,0.2921615,0.1108331,0.1742249
2011-12-18 00:00:00,37022,13,-12.61284,1.60885,0.1731497,0.2925749,0.1107416,0.1403005,-13.00287,1.609272,0.1727275,0.293274,0.1106264,0.08847046
2011-12-18 00:30:00,37023,12.98,-12.76675,1.608668,0.1733321,0.2928716,0.1106292,0.1096029,-13.02496,1.608228,0.1737717,0.293215,0.1106055,0.08865356
2011-12-18 01:00:00,37024,12.97,-13.28401,1.608208,0.1737924,0.293055,0.1106372,0.1012309,-13.32242,1.604383,0.1776174,0.292928,0.11071,0.1177063
2011-12-18 01:30:00,37025,12.96,-13.46488,1.609013,0.1729872,0.2932611,0.1107173,0.1015584,-13.66782,1.610138,0.1718615,0.2931162,0.11071,0.1080017
2011-12-18 02:00:00,37026,12.95,-13.77485,1.608052,0.173948,0.2934231,0.1106248,0.08060811,-14.06427,1.609882,0.1721181,0.2932642,0.1105549,0.07922363
2011-12-18 02:30:00,37027,12.93,-14.06392,1.471486,0.3105139,0.2938851,0.1104754,0.03657328,-14.11121,1.604867,0.1771331,0.2939737,0.1103274,0.01187134
2011-12-18 03:00:00,37028,12.92,-14.31443,1.481619,0.3003805,0.2942067,0.1103018,-0.003473918,-14.33499,1.601253,0.1807467,0.2937563,0.110398,0.03259277
2011-12-18 03:30:00,37029,12.91,-14.54786,1.357263,0.4247369,0.2942924,0.1104736,0.01549479,-14.64322,1.487452,0.2945483,0.2941897,0.1105061,0.02514648
2011-12-18 04:00:00,37030,12.9,-14.70483,1.436596,0.3454039,0.29429,0.1104665,0.01467285,-14.63132,1.488459,0.2935413,0.2954845,0.1104282,-0.05123901
2011-12-18 04:30:00,37031,12.89,-14.64433,1.484919,0.2970809,0.2945313,0.11044,-0.001223755,-14.92987,1.479821,0.3021792,0.2943749,0.11044,0.006713867
2011-12-18 05:00:00,37032,12.88,-14.77484,1.487431,0.2945693,0.2947337,0.1103921,-0.01802673,-14.84604,1.480061,0.301939,0.294086,0.1103502,0.009246826
2011-12-18 05:30:00,37033,12.87,-14.93277,1.481271,0.3007292,0.2950315,0.1104321,-0.02773743,-15.11005,1.481248,0.3007517,0.294885,0.1104354,-0.01986694
2011-12-18 06:00:00,37034,12.87,-15.06146,1.480805,0.3011953,0.2950439,0.1103396,-0.04089254,-15.08597,1.480345,0.3016546,0.2951441,0.110181,-0.06750488
2011-12-18 06:30:00,37035,12.86,-15.05997,1.48029,0.3017097,0.2954063,0.1103155,-0.06251831,-15.09799,1.479339,0.3026612,0.2948708,0.1103739,-0.02749634
2011-12-18 07:00:00,37036,12.85,-15.29484,1.480361,0.3016385,0.2954625,0.1103069,-0.06652018,-15.46008,1.481215,0.3007854,0.2954499,0.1101648,-0.08514404
2011-12-18 07:30:00,37037,12.84,-15.08465,1.48077,0.3012299,0.2955785,0.1102108,-0.08539531,-15.08527,1.481319,0.3006805,0.2958151,0.1103028,-0.0848999
2011-12-18 08:00:00,37038,12.84,-14.88761,1.479228,0.3027715,0.2955635,0.1102375,-0.08102926,-14.96521,1.479719,0.3022805,0.2956126,0.1101526,-0.09500122
2011-12-18 08:30:00,37039,12.83,-15.10986,1.480439,0.3015612,0.2957602,0.11018,-0.09872131,-15.19437,1.481978,0.300022,0.2966028,0.1102306,-0.1342468
2011-12-18 09:00:00,37040,12.82,-15.5145,1.479828,0.3021721,0.2959725,0.1102335,-0.102181,-15.4122,1.480381,0.3016192,0.2959674,0.110279,-0.09579468
2011-12-18 09:30:00,37041,13.58,-15.07601,1.479498,0.302502,0.2962745,0.1102697,-0.1097524,-13.85355,1.479004,0.3029956,0.2967715,0.1102263,-0.14328
2011-12-18 10:00:00,37042,15.14,-11.89222,1.483248,0.298752,0.2956658,0.1101156,-0.07629903,-10.38467,1.488865,0.2931354,0.2955466,0.1100683,-0.1030884
2011-12-18 10:30:00,37043,14.92,-10.19009,1.485948,0.2960522,0.2978143,0.1101736,-0.1807861,-8.847565,1.487311,0.2946891,0.2960064,0.1101515,-0.1149902
2011-12-18 11:00:00,37044,14.76,-7.501538,1.485697,0.2963024,0.2970258,0.1101483,-0.1501943,-6.321686,1.482541,0.2994592,0.2956945,0.1100979,-0.1065369
2011-12-18 11:30:00,37045,14.62,-5.468142,1.484184,0.2978157,0.294358,0.1100756,-0.02402547,-5.843903,1.476943,0.3050572,0.2963673,0.1100176,-0.1511841
2011-12-18 12:00:00,37046,14.53,-3.892158,1.480234,0.3017659,0.2928044,0.1100245,0.04610799,-2.560211,1.483001,0.2989992,0.2953848,0.1100385,-0.09896851
2011-12-18 12:30:00,37047,14.47,-3.099151,1.466643,0.3153564,0.2957759,0.1100203,-0.1091309,-2.710358,1.462689,0.3193113,0.2798738,0.1099341,0.7119446
2011-12-18 13:00:00,37048,14.44,-1.944716,1.465454,0.3165454,0.2959275,0.1098783,-0.1294698,-1.722351,1.464361,0.3176386,0.2958422,0.1098527,-0.1471252
2011-12-18 13:30:00,37049,14.43,-0.8314474,1.418772,0.3632281,0.2948192,0.1098958,-0.0822642,-1.322845,1.459453,0.3225468,0.2952343,0.1099189,-0.1075745
2011-12-18 14:00:00,37050,14.41,-0.9631999,1.412073,0.3699274,0.2945499,0.1099229,-0.07238159,-0.4114075,1.477886,0.3041142,0.2947331,0.1099048,-0.08416748
2011-12-18 14:30:00,37051,14.58,0.5683421,1.471695,0.3103048,0.2944817,0.1098182,-0.08315226,1.132721,1.482064,0.2999364,0.2942712,0.1096649,-0.09335327
2011-12-18 15:00:00,37052,14.73,1.779754,1.427728,0.3542714,0.2928508,0.1095717,-0.02572327,3.050171,1.483212,0.2987875,0.2936196,0.1097066,-0.05459595
2011-12-18 15:30:00,37053,14.66,5.198592,1.353711,0.4282888,0.2932545,0.1098471,-0.002726237,6.94693,1.617181,0.1648194,0.2938442,0.1099145,-0.03771973
2011-12-18 16:00:00,37054,14.53,6.191033,1.522611,0.2593884,0.2896636,0.1099015,0.1902415,5.344482,1.469165,0.3128346,0.2780408,0.1099552,0.818573
2011-12-18 16:30:00,37055,14.45,4.461914,1.480767,0.3012332,0.2919992,0.1099974,0.08458252,2.865326,1.60636,0.1756403,0.2920674,0.1100117,0.06661987
2011-12-18 17:00:00,37056,14.47,0.8590353,1.598856,0.183144,0.2942906,0.1100879,-0.01855062,-1.206116,1.598459,0.1835407,0.2933318,0.1101371,0.01876831
2011-12-18 17:30:00,37057,14.07,-2.037614,1.592525,0.1894747,0.2929724,0.1102027,0.04618124,-2.478485,1.51707,0.2649298,0.2926663,0.1101969,0.06109619
2011-12-18 18:00:00,37058,13.43,-2.471464,1.59802,0.1839799,0.2930237,0.1101048,0.03018392,-1.954712,1.59825,0.1837496,0.292601,0.1101761,0.06161499
2011-12-18 18:30:00,37059,13.27,-2.821784,1.542332,0.2396679,0.292763,0.1102872,0.06848653,-3.045868,1.593043,0.1889569,0.2924356,0.1103523,0.09423828
2011-12-18 19:00:00,37060,13.23,-2.919729,1.540102,0.241898,0.2925516,0.1103972,0.0944163,-3.052338,1.591035,0.1909647,0.2920582,0.1104526,0.1274719
2011-12-18 19:30:00,37061,13.2,-3.025255,0.9906632,0.7913367,0.2923765,0.1105017,0.1177521,-2.93158,1.589402,0.1925982,0.2926013,0.1105298,0.1099548
2011-12-18 20:00:00,37062,13.18,-2.86168,1.047593,0.7344067,0.292385,0.1105831,0.1284393,-2.793976,0,1.782,0.2922434,0.1106151,0.1401367
2011-12-18 20:30:00,37063,13.16,-2.801082,1.14538,0.6366196,0.2923629,0.1103656,0.09985454,-2.705292,0,1.782,0.2931736,0.1098321,-0.01473999
2011-12-18 21:00:00,37064,13.14,-2.739308,1.314895,0.4671049,0.2926287,0.1102016,0.06371765,-2.774017,1.459532,0.3224682,0.2926811,0.1104271,0.09179688
2011-12-18 21:30:00,37065,13.13,-2.765011,1.460982,0.3210177,0.2921291,0.1105159,0.1324992,-2.715302,1.462675,0.3193246,0.2917303,0.1105629,0.1596069
2011-12-18 22:00:00,37066,13.11,-2.609107,1.467872,0.3141278,0.2917677,0.1105817,0.160259,-2.695435,1.469694,0.3123056,0.291737,0.110636,0.169281
2011-12-18 22:30:00,37067,13.1,-2.716377,1.473684,0.308316,0.291735,0.1106729,0.174467,-2.764191,1.473487,0.3085127,0.2913713,0.1107092,0.1983643
2011-12-18 23:00:00,37068,13.09,-2.619538,1.47826,0.3037397,0.2916327,0.1107234,0.186733,-2.597198,1.477923,0.3040767,0.2913713,0.1107092,0.1983643
